candidate_rank,robust_l2,robust_l2_pvalue,max_abs_z,mahalanobis,mahalanobis_pvalue,nearest_feature_distance,nearest_feature_pvalue,exact_row_match_fraction,nearest_raw_window_rms,nearest_raw_window_start
2.12936549698931,2.4701168132241804,0.001557632398753894,7.406784497375918,1.093517498322379,0.001557632398753894,0.6392946735516436,0.9984423676012462,0.0,1.552936820521654,2325
1.33333751596063,1.10088778462541,0.3909657320872274,5.299883296294624,1.185213755387928,0.001557632398753894,0.7644903525261145,0.9984423676012462,0.0,0.9048131350763288,690
3.879077049716156,2.366624644465225,0.001557632398753894,15.727126225856729,2.044805214272852,0.0,1.6737109273081185,0.9984423676012462,0.0,1.244217438570703,510
0.8284035336339578,1.0508077842595271,0.4735202492211838,4.379794632926148,0.7370483496549245,0.028037383177570093,0.43602653003348013,0.9875389408099688,0.0,1.2697632599983812,285
2.012166693154504,1.4675990024456087,0.21806853582554517,7.406784497375918,1.4776550122746925,0.001557632398753894,1.0482706481206558,0.9984423676012462,0.0,1.2215404120512297,475
1.2338429457501774,1.3023006024863684,0.2538940809968847,3.973989183230174,0.9676972041969935,0.003115264797507788,0.5358005962380193,0.9953271028037384,0.0,1.123936324649797,30
1.8616526392568846,1.9435311852293575,0.08566978193146417,8.321231579824133,1.006081795198108,0.003115264797507788,0.4613140695076042,0.9906542056074766,0.0,1.3139468921555648,205
0.908872170358383,1.1059076269517942,0.3878504672897196,4.358307692307692,0.8971996501961947,0.003115264797507788,0.479270695156241,0.9906542056074766,0.0,0.9329438645820866,620
1.3650789636547047,1.0239073390215945,0.5171339563862928,7.406784497375918,0.9363374742612951,0.003115264797507788,0.46290824242241585,0.9906542056074766,0.0,1.2077455091877225,490
1.4926468514156357,1.2011152845473427,0.30218068535825543,8.08504251978945,1.013996390007661,0.003115264797507788,0.7193146387013463,0.9984423676012462,0.0,1.1300486175726165,405
1.0722632831434367,1.0454060898230024,0.48286604361370716,3.8786688235590843,0.9200505669626412,0.003115264797507788,0.4215458715132304,0.9875389408099688,0.0,1.0017577803790707,11165
1.0359038889933232,1.043720596414995,0.48909657320872274,5.194074054551482,0.9304359520699949,0.003115264797507788,0.6489035754654178,0.9984423676012462,0.0,0.9220210759401172,70
4.533528951246916,3.4002776383628284,0.001557632398753894,14.813568994751837,2.292367217052952,0.0,1.6932322881355792,0.9984423676012462,0.0,1.945057880871154,220
1.9960895042531732,1.3901557180926072,0.22741433021806853,7.406784497375918,1.5020557432522794,0.001557632398753894,0.9596568773398233,0.9984423676012462,0.0,0.8354546176883345,495
1.46732197315609,1.3303631152922766,0.24143302180685358,5.438426934304109,1.1974660486471416,0.001557632398753894,1.0534957214687672,0.9984423676012462,0.0,0.8284232859149917,490
2.433826044123794,1.908145189558794,0.1043613707165109,17.124241912669603,0.6935186143565829,0.03426791277258567,0.2655023216862834,0.9688473520249221,0.0,1.3419999516834131,40
0.7007631564263292,0.8905719019606776,0.6713395638629284,2.6557536665869805,0.6558799707646654,0.05451713395638629,0.39883876683497066,0.985981308411215,0.0,0.9381452727861498,420
2.673743169038585,1.9621287519701605,0.0794392523364486,17.86629080789337,0.8226640151772882,0.009345794392523364,0.3954918984435762,0.985981308411215,0.0,1.331454029612872,630
0.9228169140847872,1.0869652708067081,0.40654205607476634,3.8957356060746906,0.8089835409959686,0.009345794392523364,0.378849413284756,0.985981308411215,0.0,1.13862464318607,5
0.8242368750488264,1.2035947117632138,0.29750778816199375,3.9371468488237547,0.6275893164245686,0.08255451713395638,0.2663156910025956,0.9688473520249221,0.0,0.9762235400811845,12290
3.584423711091897,1.9991563557952678,0.07009345794392523,16.45798765022038,1.86796395835122,0.0,1.527863622338867,0.9984423676012462,0.0,1.0246857274160444,345
2.1443199023573176,1.497039434026262,0.21651090342679127,11.62014083263327,1.0925495444798665,0.001557632398753894,0.8138004251950065,0.9984423676012462,0.0,0.9924574457957207,255
0.9081200520962919,0.7527594701698814,0.897196261682243,2.605390342570804,0.8374719171040996,0.006230529595015576,0.4896370771028419,0.9922118380062306,0.0,0.9737548116229146,5
0.9621927787030914,0.8708081982836366,0.6884735202492211,4.153657468184613,0.8824603769184364,0.003115264797507788,0.47842764374240904,0.9906542056074766,0.0,1.0944737089442929,550
0.7854690789675399,0.8995655790636012,0.6635514018691588,2.9215001143580714,0.7056600749880801,0.03426791277258567,0.3995719915710824,0.985981308411215,0.0,0.964672088697824,495
1.1083915954105785,1.087008394513411,0.40654205607476634,2.9026128043696824,1.0941647233221232,0.001557632398753894,0.5686664725621755,0.9968847352024922,0.0,0.8795977861982252,430
1.3009838631629473,1.0540211047035788,0.4672897196261682,3.356450717599542,1.2931091979794451,0.001557632398753894,0.7399003425385764,0.9984423676012462,0.0,1.0073249544063065,410
0.49170932522516003,0.987098580840554,0.5700934579439252,3.291757095572768,0.4772529501306457,0.40498442367601245,0.19341242468890654,0.9439252336448598,0.0,1.2441959129432436,400
1.451418070871959,1.2062618531174036,0.29595015576323985,5.094431251863133,1.1498281650746383,0.001557632398753894,0.6701115335141332,0.9984423676012462,0.0,0.8823850349673965,460
0.9629882003632007,0.9394713220901831,0.6308411214953271,3.8426002039086606,0.9161226965270509,0.003115264797507788,0.5871128589764317,0.9968847352024922,0.0,0.989216770627798,585
3.473866925611867,2.343400320588382,0.001557632398753894,18.01302728285315,1.415994852624603,0.001557632398753894,1.0269717802490113,0.9984423676012462,0.0,1.4596570230915262,515
1.3535272449149138,1.1186448630421266,0.37850467289719625,4.855282131160314,1.10269725245015,0.001557632398753894,0.642626218490163,0.9984423676012462,0.0,1.0026311062130404,0
1.0958940277901863,1.0238806175867956,0.5171339563862928,4.8570104238962895,1.0235101067182903,0.003115264797507788,0.6512698028253885,0.9984423676012462,0.0,0.8500380375170455,390
1.4535942731803964,1.7054860120271904,0.15109034267912771,5.887291592229316,0.9653274839152184,0.003115264797507788,0.5112782076635904,0.9937694704049844,0.0,1.1772066703161168,280
0.6788207995812022,1.069570083439915,0.4392523364485981,3.3742340872045338,0.6282124993702117,0.08255451713395638,0.29778453390634557,0.9735202492211839,0.0,1.0761485037645038,12700
1.2961384277171542,1.0683350224872104,0.440809968847352,3.451764811757583,1.1869054369540208,0.001557632398753894,0.6849266362991681,0.9984423676012462,0.0,1.1844035240863042,475
1.0879775209810563,1.0878232749097385,0.40342679127725856,3.2900988942455127,1.0022954376243205,0.003115264797507788,0.5673004375842475,0.9968847352024922,0.0,1.2679220218582992,45
1.5082773303785957,1.4855956857723929,0.21651090342679127,4.687502494157393,1.0719431610313008,0.001557632398753894,0.7412514106885575,0.9984423676012462,0.0,1.2379961817446659,480
1.6620897163091202,1.2654339446101184,0.2616822429906542,7.406784497375918,1.232018229177381,0.001557632398753894,0.8132815875987254,0.9984423676012462,0.0,0.795730687729774,85
0.4888779349673686,0.6775668932604969,0.9828660436137072,1.5870588235294119,0.44917119086925295,0.6152647975077882,0.1381605594727218,0.8707165109034268,0.0,1.1257601685217182,35
1.4588358340036487,1.1898845998580487,0.32398753894080995,9.248754496977142,0.8646574412077549,0.003115264797507788,0.6532908379537601,0.9984423676012462,0.0,1.0499998304075449,205
1.6674143346933235,2.10232579446605,0.0529595015576324,6.364076124999997,0.8885525705534926,0.003115264797507788,0.6681479840601678,0.9984423676012462,0.0,1.7052476659882618,295
0.9605415793272756,1.0244241716391735,0.514018691588785,5.122169749031133,0.8746970965501819,0.003115264797507788,0.514045188539593,0.9937694704049844,0.0,0.7835874927907827,590
2.127006339253056,1.3815195571892134,0.23052959501557632,12.015648332462536,1.1129209184706905,0.001557632398753894,0.5981693167979377,0.9968847352024922,0.0,1.209462642715186,380
2.3397879267285453,1.3587024530854768,0.2367601246105919,8.077063133673644,1.8079012024537733,0.0,1.051579704206762,0.9984423676012462,0.0,0.8311652935128488,275
1.5542365875447124,1.30082079165282,0.2538940809968847,7.742427949788398,1.0480897496630306,0.003115264797507788,0.6224580376282637,0.9984423676012462,0.0,1.2470851882889606,190
2.3554735976469616,1.408812516402437,0.22274143302180685,11.29072922388219,1.4753814723126428,0.001557632398753894,1.0772825302883744,0.9984423676012462,0.0,1.070830629005802,455
2.3753179725306803,1.4909481666387334,0.21651090342679127,10.233325761266975,1.3951072891767922,0.001557632398753894,1.1047791340853395,0.9984423676012462,0.0,1.2176843378921602,0
1.7534288405623595,1.1784638846856101,0.32710280373831774,7.406784497375918,1.221271923060915,0.001557632398753894,0.706203239528961,0.9984423676012462,0.0,1.1892738826241274,8840
1.054952115971351,1.09685537436945,0.3956386292834891,4.450010581103544,1.0162874843866148,0.003115264797507788,0.516753755785594,0.9937694704049844,0.0,0.7760317016491926,715
0.9909005458585756,1.0319144338617348,0.5046728971962616,3.215610243306709,0.9308333875924849,0.003115264797507788,0.5428470088182282,0.9953271028037384,0.0,0.9360708518413601,275
0.6319296168654316,1.0810778197359385,0.4174454828660436,3.932688474760836,0.5585979196977461,0.12461059190031153,0.1948919141774751,0.9439252336448598,0.0,1.2756866358921464,640
1.7558153860877603,1.2455620356845405,0.26635514018691586,7.406784497375918,1.199558439702446,0.001557632398753894,0.6770737273958619,0.9984423676012462,0.0,1.2685212706921205,8935
0.9231159506938565,0.7348377440904998,0.9283489096573209,2.580480859427498,0.887469256023891,0.003115264797507788,0.4865171961288188,0.9922118380062306,0.0,0.9819099517648197,415
0.7825235600262067,1.0331705904351922,0.5,3.1424422553312343,0.9219704896148403,0.003115264797507788,0.8612455311854549,0.9984423676012462,0.0,0.8538168139845544,575
1.0086028421197417,1.0561256130752168,0.45950155763239875,4.3166212050684365,0.9046198986337918,0.003115264797507788,0.5078273383607964,0.9937694704049844,0.0,1.0217894549923432,480
0.9422785833170435,1.0658895395857673,0.4423676012461059,5.278462920878756,0.845700032608379,0.004672897196261682,0.6327541568200534,0.9984423676012462,0.0,1.134241918049279,580
0.8078851446107624,1.1778375374939818,0.32710280373831774,3.3741122268717345,0.7241031737547348,0.03115264797507788,0.3677312364609441,0.9844236760124611,0.0,1.3178815235299577,355
1.106824879503066,0.8673025591197577,0.6884735202492211,2.698,1.0556513108462418,0.001557632398753894,0.6166704054465151,0.9984423676012462,0.0,1.071776041251076,510
1.2408957205960947,1.204613584356492,0.29750778816199375,3.770282051282051,1.2074026051416458,0.001557632398753894,0.9247274226634561,0.9984423676012462,0.0,0.8350098540445301,400
2.283428717676349,1.4690632627225535,0.21651090342679127,14.003594542683164,1.0355746529668206,0.003115264797507788,0.6069646418327417,0.9968847352024922,0.0,1.2131469434277695,250
1.0958104708291958,1.1606074174408043,0.34579439252336447,4.213419125278473,0.9789424076650532,0.003115264797507788,0.5481167614666355,0.9953271028037384,0.0,1.1047811948447068,13285
1.811633698139971,1.2917221661869456,0.2538940809968847,4.761396671015157,1.6410449462443522,0.001557632398753894,1.0278392494265387,0.9984423676012462,0.0,0.8213420552673849,150
2.3356276858820486,1.5123886573656544,0.21651090342679127,10.202590409547048,1.4191670235733334,0.001557632398753894,0.9479226662440384,0.9984423676012462,0.0,0.96962873538013,515
0.6794114146913186,1.1814175572020686,0.32710280373831774,3.3485542994201554,0.5957504167464995,0.1043613707165109,0.2358779626185737,0.9610591900311527,0.0,1.317314441198971,85
1.2507135793336381,1.2310179639048173,0.27414330218068533,5.894092307692294,0.9657797955537187,0.003115264797507788,0.6982851246085078,0.9984423676012462,0.0,1.1911194035424109,265
2.609963291310392,1.8319914948499911,0.11993769470404984,14.26628270080179,1.1760197000331776,0.001557632398753894,0.6230747799854606,0.9984423676012462,0.0,1.198667726971822,5315
1.5182299968557973,1.4625196768580728,0.21806853582554517,6.4077499999999965,1.0558940272354524,0.001557632398753894,0.6435502562253153,0.9984423676012462,0.0,1.3745665393806465,375
1.2891842594697414,0.9378991618378522,0.6308411214953271,3.697360396845472,1.1660196203083122,0.001557632398753894,0.6561224423193512,0.9984423676012462,0.0,1.0535673289501846,10
1.5925399892116943,1.2849036891026353,0.2554517133956386,4.811443100526977,1.2985752591976425,0.001557632398753894,0.8345222505240314,0.9984423676012462,0.0,0.8531507836060923,220
0.5524728278107955,0.8386519697694608,0.7616822429906542,2.0061652147410527,0.5292905648818467,0.19003115264797507,0.2561796525384189,0.9688473520249221,0.0,0.9488144968867972,490
1.6315531851075753,1.3674306746925433,0.2336448598130841,7.021717948717948,1.2026410800187075,0.001557632398753894,0.8601800671777914,0.9984423676012462,0.0,0.8225278673663299,795
0.5592515138674341,0.7865385374276921,0.8442367601246106,2.2963335548974335,0.6588615395286086,0.05451713395638629,0.36750201614137845,0.9844236760124611,0.0,1.1469874903704778,365
0.8566279304917225,0.987528630249617,0.5700934579439252,4.891145879573536,0.7983429078747198,0.012461059190031152,0.5539270058990082,0.9968847352024922,0.0,1.120524858622025,245
1.8560220875169042,1.568270438093887,0.205607476635514,4.887304925036686,1.5539710490956558,0.001557632398753894,1.0919181638238467,0.9984423676012462,0.0,1.1053924467533571,340
1.4380961084987807,1.1703466242188691,0.3348909657320872,7.545735657646473,0.9229969890948805,0.003115264797507788,0.8128057397680591,0.9984423676012462,0.0,0.9060276636707094,11640
1.7428833022175592,1.7872573557646116,0.13239875389408098,6.047256856565905,1.0380103871952424,0.003115264797507788,0.6593094708590975,0.9984423676012462,0.0,1.6410517329880334,95
0.5796692636279536,0.9433066416147277,0.6292834890965732,3.4091444237907824,0.6543018124540367,0.056074766355140186,0.33842455432349794,0.9844236760124611,0.0,0.9705073246673902,420
2.286478359264461,2.4993422495617086,0.001557632398753894,7.406784497375918,1.2447271199809329,0.001557632398753894,0.7828790847987679,0.9984423676012462,0.0,1.636624756355357,550
1.6066098950098788,1.2640824611023467,0.2616822429906542,9.197961064416956,1.011902385906905,0.003115264797507788,0.723782627794218,0.9984423676012462,0.0,1.1422528068437072,510
1.2081337207542613,1.0435783881278757,0.48909657320872274,3.9619824413409876,1.0390967110715372,0.003115264797507788,0.5244936361572529,0.9937694704049844,0.0,1.1534318978080382,330
1.6650764268903087,1.5534138140041138,0.2102803738317757,6.246907692307681,1.1796839505755452,0.001557632398753894,1.0009778788195427,0.9984423676012462,0.0,1.239840766985287,500
0.8751694538531201,0.9686774025389449,0.5965732087227414,4.92650597495995,0.7621224510339807,0.01557632398753894,0.4890794020105314,0.9922118380062306,0.0,0.9584489759079734,465
2.2747941950178943,1.6988078722440252,0.1526479750778816,14.7019934541737,0.8706453556659387,0.003115264797507788,0.5226850417577529,0.9937694704049844,0.0,1.244972350326329,115
1.0738493167922116,1.2226308786561018,0.2772585669781931,3.878374999999998,0.9882502061558477,0.003115264797507788,0.6597421399502044,0.9984423676012462,0.0,1.2955496879506958,610
1.1655859880111132,1.1124818958257565,0.38161993769470404,4.417242344013954,1.117384915698669,0.001557632398753894,0.903609344907343,0.9984423676012462,0.0,0.85304132136084,460
1.5619453529851894,1.3425716209298393,0.2398753894080997,7.406784497375918,0.966606597866953,0.003115264797507788,0.6282723668279044,0.9984423676012462,0.0,1.270285394951133,475
1.9492260475183816,1.3063060570899452,0.2523364485981308,6.597831353746584,1.4453611527018142,0.001557632398753894,0.8893065836923522,0.9984423676012462,0.0,0.9139367560333901,655
0.4754229059810749,0.9731228727947584,0.5934579439252337,3.30979542907193,0.47692013469626504,0.40809968847352024,0.1147445786784337,0.7928348909657321,0.0,1.2495475627810277,35
1.0208981271641302,1.057173282333381,0.45638629283489096,6.1048341776370325,0.8121745479252707,0.009345794392523364,0.501698194198313,0.9937694704049844,0.0,1.156790651155443,540
